2010.06.08,8862.00,8866.00,8561.00,8656.00,6776
2010.06.09,8731.00,8852.00,8606.00,8851.00,5134
2010.06.10,8786.00,9242.00,8711.00,9211.00,5500
2010.06.11,9296.00,9651.00,9281.00,9551.00,6189
2010.06.14,9681.00,9686.00,9481.00,9566.00,4555
2010.06.15,9506.00,9761.00,9411.00,9731.00,5313
2010.06.16,9816.00,9842.00,9571.00,9676.00,5799
2010.06.17,9696.00,9837.00,9643.00,9752.00,5480
2010.06.18,9803.00,10048.00,9793.00,9973.00,4498
2010.06.21,10128.00,10209.00,10018.00,10039.00,3881
2010.06.22,10004.00,10073.00,9873.00,10019.00,5055
2010.06.23,9879.00,10029.00,9820.00,9889.00,5127
2010.06.24,9954.00,9954.00,9544.00,9584.00,6503
2010.06.25,9624.00,9674.00,9449.00,9534.00,6398
2010.06.28,9594.00,9704.00,9484.00,9669.00,5443
2010.06.29,9514.00,9534.00,9184.00,9184.00,5566
2010.06.30,9194.00,9404.00,9119.00,9259.00,7368
2010.07.01,9069.00,9339.00,8979.00,9184.00,7517
2010.07.02,9200.00,9420.00,9154.00,9249.00,5832
2010.07.05,9265.00,9364.00,9199.00,9299.00,2356
2010.07.06,9355.00,9699.00,9344.00,9565.00,4585
2010.07.07,9514.00,9984.00,9459.00,9964.00,5663
2010.07.08,10104.00,10125.00,9930.00,10050.00,5076
2010.07.09,10155.00,10185.00,10045.00,10120.00,4049
2010.07.12,10122.00,10143.00,9967.00,10047.00,3560
2010.07.13,10082.00,10250.00,10032.00,10225.00,4178
2010.07.14,10322.00,10325.00,10160.00,10240.00,3753
2010.07.15,10220.00,10315.00,10071.00,10146.00,4420
2010.07.16,10201.00,10253.00,9913.00,9998.00,5087
2010.07.19,9954.00,10158.00,9848.00,9938.00,4787
2010.07.20,10038.00,10073.00,9798.00,10054.00,5730
2010.07.21,10118.00,10168.00,9998.00,10008.00,4574
2010.07.22,9973.00,10333.00,9963.00,10293.00,4520
2010.07.23,10253.00,10408.00,10218.00,10404.00,4727
2010.07.26,10439.00,10503.00,10328.00,10503.00,3798
2010.07.27,10548.00,10683.00,10533.00,10648.00,3536
2010.07.28,10708.00,10718.00,10593.00,10649.00,3006
2010.07.29,10693.00,10781.00,10603.00,10673.00,3146
2010.07.30,10593.00,10638.00,10428.00,10523.00,5119
2010.08.02,10549.00,10864.00,10480.00,10789.00,3851
2010.08.03,10776.00,10884.00,10724.00,10859.00,3588
2010.08.04,10835.00,10904.00,10719.00,10839.00,4288
2010.08.05,10859.00,10949.00,10784.00,10824.00,3410
2010.08.06,10874.00,10909.00,10575.00,10639.00,5408
2010.08.09,10789.00,10829.00,10759.00,10809.00,2446
2010.08.10,10745.00,10794.00,10669.00,10709.00,3561
2010.08.11,10625.00,10684.00,10334.00,10370.00,4971
2010.08.12,10339.00,10424.00,10259.00,10359.00,4113
2010.08.13,10415.00,10434.00,10199.00,10259.00,4396
2010.08.16,10289.00,10329.00,10139.00,10240.00,3914
2010.08.17,10274.00,10374.00,10199.00,10369.00,3672
2010.08.18,10315.00,10409.00,10244.00,10399.00,3679
2010.08.19,10440.00,10534.00,10220.00,10240.00,5182
2010.08.20,10250.00,10294.00,10010.00,10094.00,3883
2010.08.23,10108.00,10304.00,10084.00,10194.00,3746
2010.08.24,10138.00,10139.00,9954.00,10058.00,4733
2010.08.25,10035.00,10088.00,9759.00,9918.00,5062
2010.08.26,9999.00,10055.00,9933.00,9983.00,4264
2010.08.27,9953.00,10160.00,9934.00,10159.00,4273
2010.08.30,10198.00,10213.00,10093.00,10148.00,2868
2010.08.31,9970.00,10179.00,9963.00,10164.00,4030
2010.09.01,10238.00,10538.00,10173.00,10523.00,4219
2010.09.02,10478.00,10570.00,10460.00,10525.00,4145
2010.09.03,10555.00,10700.00,10495.00,10590.00,4105
2010.09.06,10655.00,10655.00,10595.00,10600.00,1033
2010.09.07,10575.00,10580.00,10405.00,10470.00,3467
2010.09.08,10432.00,10601.00,10415.00,10590.00,3796
2010.09.09,10540.00,10765.00,10490.00,10690.00,3326
2010.09.10,10640.00,10720.00,10617.00,10695.00,2764
2010.09.13,10760.00,10825.00,10725.00,10760.00,2410
2010.09.14,10755.00,10830.00,10685.00,10810.00,3075
2010.09.15,10831.00,10831.00,10660.00,10745.00,3226
2010.09.16,10725.00,10780.00,10686.00,10715.00,3465
2010.09.17,10792.00,10835.00,10535.00,10606.00,4205
2010.09.20,10630.00,10745.00,10560.00,10730.00,2884
2010.09.21,10725.00,10894.00,10713.00,10763.00,3317
2010.09.22,10751.00,10751.00,10499.00,10553.00,4873
2010.09.23,10632.00,10643.00,10393.00,10483.00,4591
2010.09.24,10451.00,10745.00,10410.00,10720.00,4144
2010.09.27,10717.00,10761.00,10565.00,10610.00,2959
2010.09.28,10546.00,10655.00,10406.00,10585.00,5611
2010.09.29,10600.00,10660.00,10420.00,10485.00,5330
2010.09.30,10411.00,10675.00,10365.00,10521.00,5668
2010.10.01,10525.00,10626.00,10385.00,10436.00,5663
2010.10.04,10430.00,10490.00,10305.00,10395.00,4345
2010.10.05,10390.00,10650.00,10330.00,10635.00,4134
2010.10.06,10715.00,10796.00,10670.00,10685.00,4249
2010.10.07,10690.00,10822.00,10585.00,10730.00,4553
2010.10.08,10690.00,10752.00,10625.00,10715.00,4553
2010.10.11,10745.00,10745.00,10640.00,10685.00,2253
2010.10.12,10621.00,10660.00,10525.00,10650.00,3142
2010.10.13,10670.00,10890.00,10660.00,10871.00,2864
2010.10.14,10870.00,10980.00,10840.00,10851.00,3311
2010.10.15,10885.00,10916.00,10792.00,10821.00,2026
2010.10.18,10827.00,10901.00,10745.00,10881.00,2739
2010.10.19,10880.00,11020.00,10850.00,10875.00,3286
2010.10.20,10811.00,10910.00,10800.00,10890.00,2902
2010.10.21,10832.00,10942.00,10792.00,10877.00,2957
2010.10.22,10847.00,10982.00,10823.00,10907.00,2487
2010.10.25,10972.00,10987.00,10832.00,10862.00,2303
2010.10.26,10823.00,10857.00,10727.00,10807.00,2290
2010.10.27,10742.00,10862.00,10687.00,10702.00,2881
2010.10.28,10723.00,10772.00,10652.00,10752.00,2529
2010.10.29,10718.00,10877.00,10682.00,10842.00,2671
2010.11.01,10882.00,10892.00,10617.00,10632.00,2613
2010.11.02,10557.00,10727.00,10553.00,10712.00,1990
2010.11.03,10772.00,10772.00,10572.00,10598.00,1772
2010.11.04,10692.00,10742.00,10572.00,10597.00,2310
2010.11.05,10632.00,10652.00,10363.00,10472.00,2632
2010.11.08,10292.00,10352.00,10218.00,10287.00,2201
2010.11.09,10250.00,10441.00,10230.00,10401.00,2072
2010.11.10,10360.00,10405.00,10161.00,10225.00,2574
2010.11.11,10230.00,10235.00,10055.00,10150.00,2928
2010.11.12,9955.00,10285.00,9885.00,10225.00,4072
2010.11.15,10160.00,10375.00,10121.00,10335.00,2787
2010.11.16,10216.00,10293.00,10093.00,10098.00,1932
2010.11.17,10068.00,10212.00,10059.00,10187.00,2137
2010.11.18,10267.00,10367.00,10242.00,10298.00,1922
2010.11.19,10303.00,10303.00,10132.00,10252.00,2147
2010.11.22,10370.00,10384.00,9969.00,9979.00,2441
2010.11.23,9905.00,9929.00,9700.00,9704.00,3534
2010.11.24,9722.00,9779.00,9554.00,9714.00,3001
2010.11.25,9754.00,9804.00,9554.00,9719.00,1523
2010.11.26,9609.00,9654.00,9439.00,9549.00,3106
2010.11.29,9595.00,9674.00,9309.00,9329.00,4465
2010.11.30,9355.00,9394.00,9200.00,9289.00,4161
2010.12.01,9354.00,9711.00,9349.00,9706.00,3748
2010.12.02,9797.00,9981.00,9546.00,9961.00,4913
2010.12.03,9926.00,10036.00,9881.00,10031.00,3690
2010.12.06,10001.00,10006.00,9856.00,9875.00,2817
2010.12.07,9899.00,10024.00,9825.00,9914.00,3444
2010.12.08,9844.00,10160.00,9839.00,10080.00,3519
2010.12.09,10159.00,10224.00,10104.00,10174.00,3083
2010.12.10,10209.00,10209.00,10059.00,10114.00,2426
2010.12.13,10164.00,10214.00,10089.00,10150.00,2525
2010.12.14,10169.00,10184.00,10039.00,10150.00,2792
2010.12.15,10061.00,10075.00,9939.00,10015.00,2965
2010.12.16,9965.00,10059.00,9919.00,9994.00,3017
2010.12.17,10032.00,10046.00,9846.00,9881.00,2383
2010.12.20,9891.00,10061.00,9856.00,9985.00,2176
2010.12.21,10071.00,10240.00,10031.00,10195.00,1850
2010.12.22,10210.00,10255.00,10170.00,10196.00,1643
2010.12.23,10205.00,10215.00,10100.00,10105.00,1393
2010.12.27,10095.00,10095.00,9855.00,9890.00,2013
2010.12.28,9920.00,9971.00,9861.00,9896.00,1324
2010.12.29,9934.00,10004.00,9889.00,9964.00,1429
2010.12.30,9979.00,9989.00,9849.00,9864.00,1830
2011.01.03,9880.00,9989.00,9835.00,9860.00,2025
2011.01.04,9875.00,9975.00,9795.00,9870.00,2195
2011.01.05,9850.00,9880.00,9600.00,9790.00,3054
2011.01.06,9810.00,9825.00,9675.00,9675.00,2524
2011.01.07,9645.00,9680.00,9495.00,9560.00,3675
2011.01.10,9476.00,9487.00,9387.00,9457.00,2748
2011.01.11,9462.00,9592.00,9403.00,9582.00,2815
2011.01.12,9605.00,10107.00,9600.00,10087.00,3936
2011.01.13,10144.00,10409.00,10144.00,10374.00,3753
2011.01.14,10334.00,10419.00,10254.00,10414.00,3272
2011.01.17,10345.00,10350.00,10246.00,10290.00,1962
2011.01.18,10315.00,10595.00,10310.00,10581.00,3009
2011.01.19,10602.00,10620.00,10500.00,10565.00,3322
2011.01.20,10541.00,10685.00,10515.00,10650.00,3483
2011.01.21,10671.00,10932.00,10657.00,10829.00,3246
2011.01.24,10855.00,10929.00,10689.00,10814.00,3462
2011.01.25,10856.00,10860.00,10629.00,10634.00,3295
2011.01.26,10735.00,10814.00,10669.00,10679.00,2700
2011.01.27,10599.00,10904.00,10584.00,10824.00,3937
2011.01.28,10816.00,10954.00,10704.00,10749.00,3511
2011.01.31,10721.00,10909.00,10599.00,10830.00,3747
2011.02.01,10877.00,10981.00,10765.00,10936.00,3716
2011.02.02,10990.00,11040.00,10910.00,10986.00,2791
2011.02.03,10972.00,11011.00,10750.00,10835.00,3294
2011.02.04,10875.00,10905.00,10765.00,10815.00,3034
2011.02.07,10845.00,10980.00,10775.00,10900.00,3068
2011.02.08,10912.00,10990.00,10870.00,10951.00,2496
2011.02.09,10937.00,11055.00,10910.00,10920.00,2093
2011.02.10,10876.00,10880.00,10685.00,10785.00,3446
2011.02.11,10767.00,10875.00,10655.00,10811.00,2687
2011.02.14,10850.00,10895.00,10730.00,10760.00,1910
2011.02.15,10746.00,10896.00,10715.00,10810.00,2671
2011.02.16,10847.00,11090.00,10840.00,11060.00,2437
2011.02.17,11055.00,11155.00,10998.00,11098.00,2296
2011.02.18,11143.00,11165.00,10952.00,11060.00,2621
2011.02.21,11041.00,11041.00,10790.00,10806.00,2174
2011.02.22,10700.00,10785.00,10596.00,10706.00,3217
2011.02.23,10701.00,10733.00,10603.00,10633.00,3174
2011.02.24,10553.00,10668.00,10533.00,10643.00,3493
2011.02.25,10653.00,10843.00,10653.00,10808.00,2102
2011.02.28,10810.00,10918.00,10723.00,10843.00,2770
2011.03.01,10885.00,10938.00,10703.00,10738.00,3537
2011.03.02,10673.00,10703.00,10568.00,10648.00,3060
2011.03.03,10680.00,10778.00,10503.00,10538.00,3703
2011.03.04,10579.00,10618.00,10458.00,10468.00,3169
2011.03.07,10469.00,10618.00,10413.00,10489.00,3478
2011.03.08,10528.00,10558.00,10403.00,10553.00,3728
2011.03.09,10585.00,10593.00,10488.00,10543.00,2867
2011.03.10,10434.00,10473.00,10343.00,10419.00,3208
2011.03.11,10343.00,10444.00,10308.00,10393.00,3516
2011.03.14,10408.00,10638.00,10359.00,10394.00,3735
2011.03.15,10238.00,10323.00,10069.00,10294.00,5524
2011.03.16,10408.00,10413.00,10073.00,10208.00,5112
2011.03.17,10139.00,10373.00,10078.00,10293.00,4534
2011.03.18,10373.00,10445.00,10254.00,10344.00,3072
2011.03.21,10444.00,10559.00,10414.00,10550.00,3085
2011.03.22,10589.00,10730.00,10549.00,10585.00,2514
2011.03.23,10559.00,10654.00,10509.00,10579.00,2660
2011.03.24,10525.00,10759.00,10519.00,10759.00,3609
2011.03.25,10765.00,10786.00,10708.00,10718.00,1511
2011.03.28,10753.00,10767.00,10712.00,10748.00,1488
2011.03.29,10757.00,10774.00,10654.00,10729.00,2289
2011.03.30,10815.00,10829.00,10694.00,10714.00,1912
2011.03.31,10765.00,10784.00,10564.00,10625.00,2214
2011.04.01,10674.00,10790.00,10582.00,10727.00,2435
2011.04.04,10707.00,10812.00,10662.00,10772.00,1722
2011.04.05,10738.00,10752.00,10627.00,10682.00,1780
2011.04.06,10687.00,10880.00,10657.00,10850.00,2311
2011.04.07,10830.00,10925.00,10780.00,10855.00,2498
2011.04.08,10920.00,10945.00,10880.00,10891.00,1632
2011.04.11,10907.00,10955.00,10860.00,10890.00,1979
2011.04.12,10811.00,10880.00,10755.00,10785.00,2279
2011.04.13,10810.00,10865.00,10765.00,10785.00,1936
2011.04.14,10737.00,10750.00,10555.00,10630.00,2594
2011.04.15,10657.00,10657.00,10474.00,10549.00,2423
2011.04.18,10564.00,10564.00,10279.00,10334.00,3171
2011.04.19,10345.00,10429.00,10299.00,10359.00,2107
2011.04.20,10459.00,10564.00,10419.00,10504.00,1992
2011.04.21,10584.00,10624.00,10519.00,10574.00,2112
2011.04.26,10544.00,10699.00,10534.00,10654.00,1668
2011.04.27,10689.00,10767.00,10617.00,10732.00,1683
2011.04.28,10857.00,10887.00,10812.00,10857.00,1630
2011.04.29,10892.00,10907.00,10800.00,10850.00,1149
2011.05.02,10970.00,10970.00,10830.00,10891.00,1462
2011.05.03,10829.00,10849.00,10766.00,10811.00,1908
2011.05.04,10797.00,10876.00,10681.00,10701.00,2618
2011.05.05,10736.00,10746.00,10561.00,10616.00,3004
2011.05.06,10554.00,10624.00,10464.00,10599.00,2504
2011.05.09,10524.00,10539.00,10359.00,10389.00,2731
2011.05.10,10404.00,10492.00,10332.00,10462.00,2504
2011.05.11,10513.00,10580.00,10455.00,10535.00,1859
2011.05.12,10430.00,10480.00,10375.00,10475.00,2593
2011.05.13,10495.00,10563.00,10313.00,10358.00,2829
2011.05.16,10263.00,10384.00,10238.00,10353.00,3022
2011.05.17,10349.00,10431.00,10311.00,10331.00,3342
2011.05.18,10377.00,10381.00,10266.00,10346.00,2823
2011.05.19,10380.00,10419.00,10279.00,10359.00,2884
2011.05.20,10389.00,10444.00,10184.00,10209.00,3412
2011.05.23,10094.00,10214.00,10024.00,10094.00,3477
2011.05.24,10074.00,10169.00,10069.00,10109.00,2629
2011.05.25,10044.00,10234.00,10034.00,10209.00,3149
2011.05.26,10236.00,10339.00,10149.00,10194.00,3091
2011.05.27,10279.00,10359.00,10194.00,10249.00,2838
2011.05.30,10241.00,10274.00,10219.00,10254.00,768
2011.05.31,10354.00,10499.00,10344.00,10459.00,2431
2011.06.01,10511.00,10554.00,10310.00,10349.00,2599
2011.06.02,10241.00,10374.00,10209.00,10279.00,2652
2011.06.03,10274.00,10310.00,10134.00,10275.00,3448
2011.06.06,10264.00,10269.00,10124.00,10164.00,2656
2011.06.07,10159.00,10204.00,10124.00,10165.00,2195
2011.06.08,10141.00,10144.00,10049.00,10069.00,2620
2011.06.09,10081.00,10139.00,10014.00,10114.00,2536
2011.06.10,10099.00,10129.00,9904.00,9964.00,2846
2011.06.13,9950.00,9999.00,9904.00,9949.00,2117
2011.06.14,10004.00,10164.00,10004.00,10129.00,2236
2011.06.15,10094.00,10099.00,9914.00,9935.00,2334
2011.06.16,9859.00,9929.00,9804.00,9910.00,3908
2011.06.17,9859.00,10159.00,9804.00,10149.00,3566
2011.06.20,10014.00,10049.00,9914.00,10039.00,2596
2011.06.21,10094.00,10229.00,10094.00,10229.00,2315
2011.06.22,10240.00,10264.00,10169.00,10239.00,2456
2011.06.23,10139.00,10169.00,9909.00,9934.00,3507
2011.06.24,10059.00,10079.00,9759.00,9814.00,4494
2011.06.27,9806.00,9914.00,9754.00,9874.00,3020
2011.06.28,9895.00,10001.00,9821.00,9936.00,3248
2011.06.29,10016.00,10236.00,10006.00,10136.00,4273
2011.06.30,10197.00,10356.00,10186.00,10346.00,2849
2011.07.01,10356.00,10541.00,10321.00,10496.00,3521
2011.07.04,10516.00,10521.00,10441.00,10461.00,1371
2011.07.05,10447.00,10451.00,10306.00,10331.00,2247
2011.07.06,10278.00,10282.00,10128.00,10183.00,3427
2011.07.07,10250.00,10354.00,10133.00,10204.00,3265
2011.07.08,10236.00,10264.00,9916.00,9926.00,3802
2011.07.11,9816.00,9858.00,9578.00,9668.00,4143
2011.07.12,9543.00,9683.00,9263.00,9598.00,7349
2011.07.13,9555.00,9729.00,9528.00,9684.00,4722
2011.07.14,9569.00,9689.00,9540.00,9614.00,4810
2011.07.15,9549.00,9604.00,9444.00,9494.00,4014
2011.07.18,9434.00,9509.00,9329.00,9374.00,4164
